Date,Close,High,Low,Open,Volume
2021-08-16,220.12367248535156,221.2214591239255,215.0339196670977,215.0339196670977,2768305
2021-08-17,211.34130859375,221.48755451845471,208.91286690867446,221.4210176974553,2585664
2021-08-18,213.73651123046875,216.19823169939016,208.44714820052167,210.57620483873418,1471950
2021-08-20,204.98744201660156,210.77578007821484,203.59024996580268,210.21026784943757,1087129
2021-08-23,206.41790771484375,208.41389070644578,195.6728700042239,206.45116597636152,2182369
2021-08-24,210.4098663330078,211.20826762337754,202.0267340008788,208.1144778513361,1537821
2021-08-25,210.2768096923828,211.2415429709339,207.21631854151016,210.24355142933894,703209
2021-08-26,209.7777862548828,210.90885130786168,207.58221327461465,209.57819609456286,641303
2021-08-27,211.70724487304688,213.43708034419666,208.31407014146163,209.61144674482398,711069
2021-08-30,215.59942626953125,216.23149568629003,212.30606644082295,214.00264390068577,747758
2021-08-31,214.06918334960938,216.83028919056125,212.27279047255215,216.23149833293874,845627
2021-09-01,214.73446655273438,217.36251849434132,211.37457055019073,214.0691390033843,909890
2021-09-02,216.3645477294922,216.89680169787337,211.84030778150264,214.90081886016287,1014427
2021-09-03,216.26475524902344,217.49561552347708,214.3685875957238,215.5994275659879,635352
2021-09-06,218.2607421875,219.358549127423,214.00264900103198,217.56215622953982,690323
2021-09-07,218.8595733642578,219.55815938608228,214.63473805462667,218.82629479395698,713935
2021-09-08,219.5248565673828,219.89077863708565,215.79901783069752,218.85952894669572,611443
2021-09-09,219.1922149658203,220.88879244879635,217.7284859303271,217.7284859303271,390563
2021-09-13,223.15090942382812,224.74769186377478,216.29804214630312,216.56416916892917,1169181
2021-09-14,221.55409240722656,225.41298439354543,220.25669545614002,224.8807304313591,571182
2021-09-15,222.51882934570312,223.48354220661966,219.8907771402042,221.5540961805991,514511
2021-09-16,222.81825256347656,223.28399009583381,219.89081461432076,222.78499429867574,487050
2021-09-17,222.7184295654297,223.21742530007964,218.22746795358012,222.21943383077974,673375
2021-09-20,215.06715393066406,224.04907683264074,214.23549440270324,214.56815821388756,989401
2021-09-21,211.97340393066406,215.83229637159022,207.7818273439447,215.63270618830384,855536
2021-09-22,211.44110107421875,212.8050348232871,209.17899131735302,212.572166104745,975106
2021-09-23,214.60142517089844,215.93208046956576,212.23952013743934,214.16896625966925,517633
2021-09-24,214.63473510742188,216.5641815116645,212.4058830955419,215.56618989179506,768446
2021-09-27,214.06918334960938,215.63270747531624,212.00666345851877,214.63471594454882,601771
2021-09-28,214.03590393066406,215.83227632597016,212.03992106642107,213.57016647399897,626305
2021-09-29,214.13568115234375,215.9985902152467,211.57416596271273,212.90482109455368,1613303
2021-09-30,207.3160858154297,213.83628822390565,206.31809440775353,213.83628822390565,1915795
2021-10-01,203.69004821777344,209.24553794422064,203.1910524993055,207.24955507034892,2042841
2021-10-04,206.08523559570312,208.24755041631988,204.12251094454498,205.4864447831392,1438742
2021-10-05,207.615478515625,210.21027251217342,207.28281470111241,207.28281470111241,1387444
2021-10-06,209.3453369140625,209.97740629086616,207.415890827666,208.9128780108649,764014
2021-10-07,208.5469512939453,210.57619241991875,207.74855002565445,210.07719670328387,664318
2021-10-08,209.87767028808594,211.24158420616476,208.9129368212149,210.24359246975766,669127
2021-10-11,209.91085815429688,211.60743541548564,209.37860419507334,210.90884955598133,629602
2021-10-12,212.0731964111328,212.8715977428269,208.34735737020918,210.21028704276566,630240
2021-10-13,221.4542999267578,226.8767159089044,211.70725446247667,212.43909859302644,3029449
2021-10-14,230.6690673828125,240.18324313028833,229.53800243753315,232.86464015401916,9464918
2021-10-18,257.91424560546875,271.85286724580516,244.5078982390495,247.50187250320113,8782614
2021-10-19,245.7054901123047,261.0745627060558,242.8445893728749,259.61085407591037,2858310
2021-10-20,239.451416015625,245.5059016621693,233.23059845738544,245.5059016621693,1981348
2021-10-21,227.57533264160156,245.97165986903386,226.21141897241452,242.17928384105556,2189697
2021-10-22,214.46836853027344,231.1680963329533,210.0439437909816,228.80617103157425,3860723
2021-10-25,214.90086364746094,220.48961269695906,210.97543397603914,214.46840466999942,1885013
2021-10-26,215.033935546875,217.89483673190742,214.23553413030285,215.5329313561847,828215
2021-10-27,215.46636962890625,220.19020013882016,213.57018171174917,215.566164718401,1132806
2021-10-28,211.34130859375,214.63468834344374,210.31005893291385,214.63468834344374,824077
2021-10-29,207.14976501464844,212.17298058078836,206.08523672857842,211.5741897649328,851684
2021-11-01,209.87767028808594,212.10650225604002,207.94820335434386,209.51172780222038,545266
2021-11-02,209.44512939453125,211.9068497424134,208.9794122369508,211.67398101152924,490874
2021-11-03,210.07723999023438,211.20830530267406,208.51371569510607,209.9109080504163,441908
2021-11-04,211.94012451171875,212.57219392989973,210.97541155746137,211.57420240910207,141805
2021-11-08,213.33729553222656,214.90081948716573,210.07719428195847,213.57016425814305,443669
2021-11-09,210.9088592529297,214.73449313527777,209.74453589743243,214.43508757933185,711829
2021-11-10,210.4098663330078,211.90685352430987,209.57820678228447,210.90886206344183,424368
2021-11-11,212.57215881347656,215.49959606337268,210.90883988692354,210.90883988692354,1091464
2021-11-12,215.59942626953125,216.19823742401405,212.0731976923229,213.90284880966846,760512
2021-11-15,218.5269012451172,219.55815110590794,212.40587800170033,214.9008569915402,1464062
2021-11-16,219.25872802734375,220.3232563723219,215.96536820579837,218.5268838253488,902964
2021-11-17,221.3212127685547,222.21940905160648,218.2274436195417,219.5580987635633,870444
2021-11-18,214.86758422851562,229.53805157720925,212.77178577511114,223.58336066824057,9391701
2021-11-22,212.1064453125,214.90082954591796,206.8836395374747,206.8836395374747,1309404
2021-11-23,217.36253356933594,219.1921844569425,210.60944223172945,216.93005438891578,1738021
2021-11-24,219.72450256347656,220.62269914047164,216.4644004545618,218.89284282629458,736909
2021-11-25,220.65591430664062,222.88476602775597,216.89681708969684,219.7244596437803,755057
2021-11-26,219.7576904296875,222.21941058478632,215.56613481877474,219.5581002783817,1380003
2021-11-29,219.4583282470703,220.82224180064665,214.5681659847204,220.1569141541824,921006
2021-11-30,221.5873565673828,222.15288910738474,216.86354669065398,218.89278781774522,1291897
2021-12-01,221.28799438476562,223.41703081631238,218.75973697305474,221.82024841660487,630349
2021-12-02,221.75369262695312,222.7849626437305,218.92605017816322,219.55811955309736,490104
2021-12-03,231.30116271972656,232.86468682064591,226.24466831649752,229.60458526599476,3532515
2021-12-06,232.19932556152344,234.66104573069842,229.937215848982,233.8293862551915,1984752
2021-12-07,235.2598876953125,236.1913424497692,233.23062595090562,235.52601472455856,1291881
2021-12-08,240.68226623535156,242.0129214736949,236.32437845145216,237.52196004428612,4226137
2021-12-09,244.30831909179688,245.07344182185147,241.91313551164427,242.5451845911727,2019400
2021-12-10,243.1439666748047,245.00687573454712,241.71349616715378,244.8405438433492,1345835
2021-12-13,244.80731201171875,246.071430460437,242.44538671924622,246.0381518960937,1464889
2021-12-14,236.8673858642578,246.27631068787088,233.05483382309475,244.7023248385273,2717685
2021-12-15,232.94992065429688,239.1759052549268,232.2503713430227,237.81179690707262,873355
2021-12-16,226.5141143798828,234.34907714010888,225.95448333210499,232.94997817210822,1180628
2021-12-17,219.23875427246094,229.10240402859304,217.9096148241427,227.73827430488018,1424154
2021-12-20,217.4898681640625,219.23874137436945,213.88719362054016,219.23874137436945,933224
2021-12-21,218.85403442382812,223.50603367185718,217.24505799201913,217.24505799201913,658526
2021-12-22,218.3643341064453,221.51230630792764,216.26568597212378,219.8683609996652,696814
2021-12-23,220.39303588867188,223.40111119912407,218.95896811932474,221.02264744453552,649236
2021-12-24,219.41366577148438,222.38675073139217,218.46926980862648,222.10693524017037,368237
2021-12-27,220.67288208007812,221.40740046161886,217.41996006554214,219.3787113305757,381503
2021-12-28,221.7571563720703,222.45670576125664,221.05760698288398,221.7571563720703,244343
2021-12-29,220.84774780273438,224.06565787185295,220.39302362689762,223.0163338018657,362907
2021-12-30,220.81275939941406,222.45670472606255,220.35805656826952,220.84774967784244,220544
2021-12-31,221.61724853515625,222.7015629492938,221.09258646821834,221.7571669590947,262845
2022-01-03,223.57598876953125,223.85580425513953,221.65222795171363,221.72218716025398,297955
2022-01-04,231.23602294921875,233.99925134760204,228.4028566965383,232.04052175915027,2498082
2022-01-05,232.2154541015625,233.08989093528047,228.12308545005135,230.71140566872322,565040
2022-01-06,231.8656768798828,232.60019527290146,229.45222270529828,231.5508710837004,349833
2022-01-07,232.94992065429688,233.7194291664086,229.73198955272557,232.94992065429688,417489
2022-01-10,231.16610717773438,234.31407946967693,230.50152671001405,233.64949900195657,326601
2022-01-11,228.57774353027344,230.46653526030374,226.54905474340288,226.65398287317092,381278
2022-01-12,231.34100341796875,232.07552177489563,228.7526620056997,229.45221143079357,405320
2022-01-13,231.83062744140625,232.94991056065692,230.88623164239633,230.92122191557436,291606
2022-01-14,230.8512725830078,232.7050739870703,229.6620302151296,232.21540227860044,220490
2022-01-17,229.10243225097656,230.81633684845883,228.7526575452499,229.52216616755936,285705
2022-01-18,227.91314697265625,230.7813032914746,227.42347528559688,230.7813032914746,243633
2022-01-19,226.79391479492188,229.83693748230877,225.95444700964458,228.05309512428525,292701
2022-01-20,225.39483642578125,229.17239910388645,223.5760036256404,227.35356630374557,398781
2022-01-21,228.05311584472656,230.43157965437786,221.61725250232473,225.3948365307436,2227785
2022-01-24,221.44235229492188,228.54279572811163,218.60918578654952,228.47283651894926,697303
2022-01-25,218.43426513671875,223.50599747376026,215.46118066328063,219.72843558898418,707511
2022-01-27,218.92398071289062,221.7571470809711,216.5105268818945,216.5105268818945,599365
2022-01-28,220.60292053222656,223.43608722940905,219.93834002372466,220.32310502548276,377815
2022-01-31,220.67288208007812,222.84146829169552,220.358076288815,221.2325130994849,264966
2022-02-01,222.45669555664062,222.9813575744629,220.18316014607746,221.47733072641614,336321
2022-02-02,224.17062377929688,224.97510135550849,223.3311559223908,224.55536742705544,237138
2022-02-03,226.164306640625,228.40287320224274,224.5553516015924,225.14997284594895,619741
2022-02-04,230.60647583007812,231.48091265739419,225.1499985670481,227.3535751021735,826825
2022-02-07,233.68447875976562,234.97864947612672,230.64145581540464,231.16611788837093,1048595
2022-02-08,228.9625244140625,236.02797806608388,227.28361001867,235.18853154266503,667055
2022-02-09,232.04052734375,233.99925697934316,228.08805644746965,230.78132570782418,434764
2022-02-10,232.11045837402344,236.4476727448585,231.5857963782878,233.64947543426845,691056
2022-02-11,228.78759765625,231.79567255570748,228.05307940617203,229.45217805283568,275139
2022-02-14,219.44863891601562,226.47910132107936,216.86029779006827,224.55534061487714,510584
2022-02-15,220.42800903320312,221.30244573886597,216.6854156632556,220.35804982703962,480791
2022-02-16,222.10693359375,223.78584787718893,218.7840739573081,220.8827221487451,639949
2022-02-17,221.44235229492188,225.2199361041561,220.3580592728419,222.52666666555513,346779
2022-02-18,221.93206787109375,223.50605416805186,221.05763103945034,221.44237470595127,231662
2022-02-21,218.50428771972656,221.37244490169988,217.41997319985958,220.35808960062374,230960
2022-02-22,216.30068969726562,217.59483904837708,209.55002070000967,215.95091498646704,627968
2022-02-23,218.92398071289062,234.17414821878572,218.2594002815867,218.64414389009806,382356
2022-02-24,208.95542907714844,216.37063616201354,207.1016059573772,214.062131518394,733004
2022-02-25,217.1051788330078,218.25943117044818,211.43882394637168,211.43882394637168,378004
2022-02-28,218.22442626953125,220.00826855624226,214.0620991358033,216.3356345024417,471318
2022-03-02,246.06646728515625,251.8377490338486,217.83964864456897,217.83964864456897,9273376
2022-03-03,238.12660217285156,260.0225103452387,235.64321043944332,251.83777414607036,8389106
2022-03-04,224.7652130126953,244.77233006295546,222.45670853897636,237.84679529324518,4485873
2022-03-07,223.4710693359375,231.3410002608422,220.70784060510496,225.3248710174265,3370332
2022-03-08,225.53472900390625,236.3777450266763,221.4773509025494,228.05311118858302,6205251
2022-03-09,221.72218322753906,230.3616009409299,221.40737746896778,229.80196997963952,1982633
2022-03-10,218.8889923095703,223.64594080658642,218.29437107887424,221.47733350269323,1670847
2022-03-11,219.06385803222656,220.42798770046284,216.37058896972565,220.3929974264912,1373085
2022-03-14,216.7554168701172,220.35809252582814,216.2307547450557,218.95899352566417,855693
2022-03-15,213.71231079101562,218.15445310826402,213.3625361416032,217.4898727349602,973924
2022-03-16,216.8253173828125,219.41363702317568,215.461187687578,215.461187687578,1119742
2022-03-17,216.89527893066406,220.28809772780545,216.23071982205173,218.2943777048623,1297589
2022-03-21,217.8396759033203,220.1482017007984,217.31501386051437,218.25940980727572,1053117
2022-03-22,218.95896911621094,220.358067960404,217.874676051383,219.13385647173507,1178316
2022-03-23,217.5598602294922,220.00828309381123,216.86031083968675,219.02891821779426,1050024
2022-03-24,217.59483337402344,223.08630046006766,217.14013053155367,220.35806205669547,2043996
2022-03-25,217.4199676513672,219.23880055073099,217.0701929148955,218.9589850312648,852759
2022-03-28,216.86032104492188,219.23878481247792,216.2307308341797,219.23878481247792,959106
2022-03-29,216.7554168701172,218.74913721506218,214.0971159606717,218.25944402558216,1291346
2022-03-30,217.69981384277344,218.6092196571244,216.86034589986744,216.86034589986744,722629
2022-03-31,216.96522521972656,219.86835073360854,215.60111680524196,218.60917045123017,1148619
2022-04-01,224.3105010986328,224.94009126157945,216.8253356528407,217.9445975653891,1339271
2022-04-04,227.38851928710938,228.61273071210994,224.7302401608151,226.30422627867296,797433
2022-04-05,232.84503173828125,235.0486081701657,227.38853338234122,230.85131159569846,2069155
2022-04-06,233.229736328125,234.34901949692494,228.752625001476,232.2503715611316,732422
2022-04-07,236.02798461914062,236.44771856678088,232.32038100352153,232.94997125070424,982237
2022-04-08,236.97235107421875,238.40641875532063,233.50957312426667,235.74813966645527,890129
2022-04-11,243.82789611816406,244.14270183760394,236.44765965934133,237.84675823720727,1506518
2022-04-12,238.09165954589844,243.47817750105705,235.81812383369746,243.44320856798365,712314
2022-04-13,246.55615234375,249.5642057091637,241.6243171092533,241.65930738239288,3585186
2022-04-18,240.67994689941406,245.99652626383497,239.94542861653937,245.99652626383497,543920
2022-04-19,238.86114501953125,244.84228369611517,233.01990341021335,243.79295962313182,543960
2022-04-20,243.0584259033203,244.7723089714136,239.28084240120936,239.28084240120936,534452
2022-04-21,244.70240783691406,245.47191656063902,240.85488556684587,243.02349329786836,599962
2022-04-22,241.5894012451172,247.57054036499676,238.93110058740612,244.4225679127329,1924985
2022-04-25,225.8495330810547,239.59567482696386,225.1499836655015,239.59567482696386,1840008
2022-04-26,225.91949462890625,229.2423543871507,221.2325049568029,225.98943249234173,1762087
2022-04-27,222.56163024902344,225.81453058566873,220.0432482195535,222.59662052704064,1364198
2022-04-28,224.9401092529297,226.65401388500032,220.74281269950376,225.95446445942935,1015521
2022-04-29,225.18496704101562,227.1437183393381,222.17691290061134,225.95447571719393,838605
2022-05-02,226.19927978515625,230.01181081879392,221.09255687470258,225.14995579173373,699894
2022-05-04,220.9526824951172,227.3535552422261,219.65851183402765,226.199303000707,612426
2022-05-05,217.5598602294922,224.5203851974776,216.96523897844693,222.59662437551262,548685
2022-05-06,213.2226104736328,216.47553168111656,210.80917828409125,214.13203734023298,741272
2022-05-09,216.19573974609375,217.87467543320506,210.98410937539415,212.6630237139514,625988
2022-05-10,210.52938842773438,215.98586489621792,209.55000224490973,213.39752372484236,562023
2022-05-11,206.68190002441406,212.3832239510227,200.77069844708967,209.96976973340372,873285
2022-05-12,200.17605590820312,205.17782983269856,199.47650651041207,204.5132707139291,548950
2022-05-13,199.05674743652344,206.05224053003755,197.97245454644903,202.1697504025575,415655
2022-05-16,197.44781494140625,201.68008020320912,195.13931049834162,199.1617194829761,448904
2022-05-17,205.52760314941406,207.27647663213048,198.84691498485859,200.42090111930338,821541
2022-05-18,203.56886291503906,208.46570841471353,203.11416010263684,207.7661590576172,371423
2022-05-19,199.68637084960938,203.35900494359603,197.7626101337116,200.70070459976975,339233
2022-05-20,205.42269897460938,207.66126583305714,202.93930687886282,203.67382528787076,591646
2022-05-23,209.3401641845703,209.8648262501958,200.21105278210842,204.2684308835239,741139
2022-05-24,206.6468963623047,213.32760619593202,204.47828886998298,209.8648279945994,365786
2022-05-25,213.0127716064453,222.45668758899708,203.00922469768142,206.71682761807747,5949768
2022-05-26,209.30520629882812,220.35807919188804,206.43704925233376,216.5105571742519,1752641
2022-05-27,207.27650451660156,211.96349462023383,206.64691424783686,211.5437606582053,439604
2022-05-30,208.67556762695312,209.58499461314221,207.5213154411674,209.3751169939205,247360
2022-05-31,210.52938842773438,213.01278011627,207.06661055637412,208.36078114206188,382712
2022-06-01,216.86032104492188,218.0145733227082,211.9984440175576,212.66302450856855,708301
2022-06-02,213.9221954345703,216.86031141902353,212.90786162577456,216.16076202734925,264475
2022-06-03,209.65496826171875,215.8809537868977,209.06034698912524,215.04148594928873,344104
2022-06-06,209.5500030517578,210.77421443645008,207.52131416969257,209.51503412304467,154736
2022-06-07,211.12399291992188,214.76165821079618,209.79485337660142,209.79485337660142,607057
2022-06-08,208.25587463378906,211.85854994212988,207.90609991747337,211.82355966136564,261209
2022-06-09,204.58323669433594,209.8648262830374,203.88368727339247,206.50699760193044,514985
2022-06-10,202.62449645996094,208.43076977679743,201.36531597361605,204.58324775362053,1034256
2022-06-13,196.25857543945312,201.47022700379918,193.2505215618039,198.70699833706874,586014
2022-06-14,193.9500732421875,200.84063917622842,189.647848655489,193.35545197606245,589705
2022-06-15,196.50340270996094,202.23971576071398,194.5796420506726,195.87381258208592,543382
2022-06-16,192.4110565185547,203.46394999635092,188.8783405404602,198.67203227218775,969370
2022-06-17,185.9751739501953,193.04062570447502,183.91149510587658,192.2711172532774,543481
2022-06-20,180.27386474609375,187.8289887135888,177.30076952048606,187.4792140604909,584569
2022-06-21,184.3662109375,186.88459270717942,180.5186897569913,181.25322933694605,634830
2022-06-22,173.20843505859375,183.4568294603578,171.5644897050629,183.2819421110152,668130
2022-06-23,175.13218688964844,176.46132640654824,172.0891428979618,173.628149358129,395882
2022-06-24,172.47390747070312,179.6093092475316,171.45956297105442,176.56626507430866,798772
2022-06-27,172.15911865234375,176.1115686543187,171.59947697459475,174.887357154239,735020
2022-06-28,175.72679138183594,176.63620765511345,172.15909616643674,172.3689524281905,298402
2022-06-29,177.3357696533203,179.78419250849436,173.8380227173574,175.23712149174256,491018
2022-06-30,174.43264770507812,178.69989265385374,173.87300604847306,177.33577345444414,249341
2022-07-01,173.1734619140625,174.18780644323397,171.63445531729096,172.08915817283355,310474
2022-07-04,173.38331604003906,176.98599103446892,171.94923769324444,173.80303925847994,332384
2022-07-05,173.90798950195312,176.11156589789624,173.48825558164157,173.73310214753613,277978
2022-07-06,172.8236846923828,174.18780391347633,169.32593762584713,173.4182952891277,356748
