Date,Close,High,Low,Open,Volume
2025-10-30,733.778564453125,743.3203948686133,728.7094784196739,734.0270502521271,6357608
2025-10-31,744.3640747070312,765.1374508517607,722.5966947129,729.0076403823067,18363853
2025-11-03,791.6260986328125,795.055214913594,753.9059408751772,758.1798846362976,26222030
2025-11-04,791.67578125,809.2189034936717,787.4515225302102,787.6503233089435,8543137
2025-11-06,787.7000122070312,795.7509281286964,780.2454379590152,787.799382264146,10930939
2025-11-07,816.3499755859375,820.0,780.7999877929688,792.5,9765252
2025-11-10,821.0999755859375,830.7000122070312,816.6500244140625,822.0,8623863
2025-11-11,832.2999877929688,833.2999877929688,804.0499877929688,821.0999755859375,7336169
2025-11-12,822.5,838.6500244140625,821.4000244140625,832.2999877929688,4239741
2025-11-13,814.0,826.3499755859375,809.75,826.0,6048569
2025-11-14,809.2999877929688,817.9500122070312,803.9000244140625,809.5,5672058
2025-11-17,817.9000244140625,828.3499755859375,808.5999755859375,809.0,7386312
2025-11-18,820.2000122070312,827.7000122070312,810.0,820.0,6684086
2025-11-19,818.0499877929688,826.7000122070312,815.7999877929688,824.1500244140625,3711577
2025-11-20,826.5999755859375,828.7000122070312,816.5,822.0,3187958
2025-11-21,823.2999877929688,832.0,810.5999755859375,825.0,3831244
2025-11-24,828.2000122070312,839.5,821.0999755859375,825.0,8140579
2025-11-25,838.25,841.8499755859375,827.2000122070312,828.2000122070312,5418151
2025-11-26,856.5999755859375,858.8499755859375,838.2999877929688,841.9500122070312,7052927
2025-11-27,867.6500244140625,869.5,857.25,860.0,6752154
2025-11-28,851.6500244140625,872.0,848.75,870.0499877929688,8198342
2025-12-01,851.5499877929688,865.0,849.4500122070312,857.8499755859375,6330770
2025-12-02,843.4000244140625,855.9500122070312,840.7999877929688,855.75,5587375
2025-12-03,828.0999755859375,846.4500122070312,818.9500122070312,843.4000244140625,9931005
2025-12-04,828.1500244140625,836.0,821.0,830.4500122070312,11436899
2025-12-05,854.9000244140625,857.0,828.1500244140625,828.1500244140625,12137708
2025-12-08,834.25,858.8499755859375,831.0,858.5,4117973
2025-12-09,846.7000122070312,849.0,817.7999877929688,830.0,5737027
2025-12-10,837.25,855.7999877929688,833.2999877929688,846.0,3699625
2025-12-11,847.1500244140625,850.5999755859375,835.7000122070312,841.7999877929688,4213992
2025-12-12,848.0,854.75,841.5,852.0,6036788
2025-12-15,855.3499755859375,870.5999755859375,845.8499755859375,852.0,7193809
2025-12-16,848.4000244140625,856.6500244140625,843.0,855.3499755859375,5171831
2025-12-17,864.2000122070312,875.4500122070312,855.0,856.0,11621162
2025-12-18,869.4500122070312,876.9000244140625,861.7999877929688,868.5,12481529
2025-12-19,901.7000122070312,913.5,850.5,869.0,35297309
2025-12-22,934.8499755859375,949.7999877929688,915.0,919.0,31894463
2025-12-23,957.7999877929688,959.9500122070312,931.7000122070312,938.7000122070312,14632455
2025-12-24,973.7000122070312,983.7000122070312,958.0,958.0,10574513
2025-12-26,960.25,978.75,956.7000122070312,976.5499877929688,4739099
2025-12-29,955.5,966.0,949.2000122070312,963.0,4897735
2025-12-30,979.4000244140625,984.5999755859375,960.9500122070312,960.9500122070312,17757531
2025-12-31,996.2000122070312,1000.2000122070312,979.4000244140625,983.0,9795995
2026-01-01,1019.7000122070312,1025.5999755859375,996.0,996.2000122070312,4289057
2026-01-02,1010.3499755859375,1025.0,1007.2000122070312,1024.75,5264026
2026-01-05,1003.3499755859375,1014.7999877929688,994.6500244140625,1013.5,4603571
2026-01-06,1002.6500244140625,1011.75,992.4500122070312,1002.5,4352915
2026-01-07,995.8499755859375,1003.0999755859375,990.25,996.0499877929688,4191098
2026-01-08,992.9000244140625,1002.5499877929688,981.0999755859375,1001.4000244140625,3804564
2026-01-09,975.4000244140625,993.2000122070312,961.0,987.0,6949168
2026-01-12,972.7999877929688,985.6500244140625,962.4500122070312,979.0,5510203
2026-01-13,979.0499877929688,987.6500244140625,969.2000122070312,975.0,3860197
2026-01-14,981.0999755859375,990.5,970.4000244140625,980.0,3846614
2026-01-15,981.0999755859375,981.0999755859375,981.0999755859375,981.0999755859375,0
2026-01-16,995.4500122070312,1022.0,981.0,981.0,13316550
2026-01-19,1010.3499755859375,1014.5,991.2000122070312,1002.0,4908985
2026-01-20,987.5,1008.0499877929688,983.0,1005.0,6129218
2026-01-21,986.0,997.5,972.5499877929688,982.5499877929688,7042588
2026-01-22,1005.5,1009.7000122070312,986.0999755859375,995.0499877929688,7210572
2026-01-23,1003.5499877929688,1020.8499755859375,973.6500244140625,1010.0,9023942
2026-01-27,1001.0499877929688,1019.9500122070312,984.2000122070312,1011.2000122070312,7984660
2026-01-28,1018.7999877929688,1020.7000122070312,999.5,1002.0,5587231
2026-01-29,1022.7999877929688,1028.4000244140625,1006.1500244140625,1022.4000244140625,6653822
2026-01-30,1020.0,1029.300048828125,1010.1500244140625,1025.0,6464610
2026-02-02,962.0999755859375,992.7000122070312,939.0,990.2000122070312,13566710
2026-02-03,1000.4000244140625,1041.5,997.2000122070312,1013.0,9880727
2026-02-04,998.7999877929688,1011.2000122070312,995.5,1010.4000244140625,4402517
2026-02-05,992.0,998.0,972.4000244140625,995.5,5775866
2026-02-06,1002.5,1005.0,972.9000244140625,994.0,3270421
2026-02-09,1062.699951171875,1067.800048828125,1003.4000244140625,1005.0,8667620
2026-02-10,1048.5999755859375,1066.800048828125,1036.5,1064.9000244140625,4345362
2026-02-11,1056.800048828125,1059.300048828125,1041.5,1053.0,4898578
2026-02-12,1082.800048828125,1087.0999755859375,1049.699951171875,1053.5,8462756
2026-02-13,1065.800048828125,1086.0,1060.0,1081.800048828125,4555743
