Date,Close,High,Low,Open,Volume
2021-03-08,50.05270004272461,50.72908862830628,49.32799877660595,49.400467797411444,74599173
2021-03-09,48.57913589477539,49.71450035119565,47.926903720291264,49.497093312388465,44887903
2021-03-10,47.757808685302734,49.23136737706954,47.68533967338592,49.23136737706954,31741065
2021-03-12,48.94148254394531,49.42461478694241,48.41003762955158,48.4341939652499,52481499
2021-03-15,48.820701599121094,49.61787174720681,48.31340748377134,49.110577631857055,31646668
2021-03-16,48.50666809082031,49.56956356079647,48.289255517563056,49.327994649291895,41291265
2021-03-17,47.44377517700195,48.91733400560574,47.34714981880674,48.91733400560574,31383499
2021-03-18,46.984798431396484,48.0718502804851,46.62244781503361,47.78196868158848,32120652
2021-03-19,47.70949172973633,48.120154956114185,46.09098963033229,46.83984707767379,51668046
2021-03-22,47.90275192260742,48.21678987078966,47.46793227475193,48.144320850985714,31878691
2021-03-23,48.20166778564453,48.57532412506813,48.027291786423774,48.42586386991599,33229980
2021-03-24,47.10560989379883,48.20166889476459,46.956146784435916,47.82801254674315,28562503
2021-03-25,45.28715133666992,47.180343249333994,45.062958082680844,47.00597293572062,41865562
2021-03-26,45.28715133666992,45.93482390460715,45.13769106785847,45.73554069541998,28462275
2021-03-30,45.61098861694336,45.81027183048358,44.88858589882058,45.336972416593085,30887440
2021-03-31,45.76045227050781,45.9846455319942,45.31206289676307,45.61098914592623,20242771
2021-04-01,46.40812683105469,46.50776987471914,45.43662069649461,45.835187169607856,22265911
2021-04-05,45.21242141723633,46.33339054328351,44.86367508680762,46.33339054328351,25774072
2021-04-06,45.41170883178711,45.760455194504296,45.06296246906992,45.28715574488178,16560441
2021-04-07,46.183929443359375,46.28357247817168,45.41170661395911,45.41170661395911,20614233
2021-04-08,46.30847930908203,46.68213567483496,46.08428320901281,46.33338935336265,19175106
2021-04-09,45.68572235107422,46.308484936860076,45.48643912183895,46.23375194416424,15445974
2021-04-12,43.34414291381836,45.06296180403949,43.21958982875116,44.888588625254265,29943736
2021-04-13,44.24091720581055,44.465110469958454,43.393961390308206,43.44378148216951,23964055
2021-04-15,44.88858413696289,45.01313720957636,43.892168108370704,43.94198819710735,23591248
2021-04-16,44.913490295410156,45.41169969198703,44.415283749604875,44.415283749604875,15435475
2021-04-19,43.89216613769531,44.24091244473749,43.269406504132405,43.817433157173866,22902361
2021-04-20,43.74270248413086,44.83876147814394,43.51850924689448,44.01671865801997,16299066
2021-04-22,43.767616271972656,43.991809528391755,43.51851297048165,43.84234640718838,14235285
2021-04-23,43.86725997924805,44.11636328457899,43.543423686777444,43.6679767648289,12005517
2021-04-26,43.94198989868164,44.2409161442206,43.717796639913395,44.1910932027828,10600021
2021-04-27,44.26582336425781,44.390376433744684,43.941987094054994,43.941987094054994,13128622
2021-04-28,44.53983688354492,44.6145698658601,44.34055368199077,44.440196708153735,9505056
2021-04-29,44.29073715209961,45.08787002234865,44.19109411793247,44.96331694233273,13435744
2021-04-30,45.26224136352539,46.383210486017354,43.84234600139347,44.14127224103342,44723547
2021-05-03,45.56116485595703,45.78535809678283,44.61456895520342,44.76403206601119,20483677
2021-05-04,45.536258697509766,46.582494860879606,45.38679557395065,46.08428539927322,22283461
2021-05-05,45.9348258972168,46.55758559659495,45.735542679384906,46.23374929857862,34464111
2021-05-06,46.13410949707031,46.408122854818664,45.835183242461156,46.25866257828613,22084128
2021-05-07,47.18034362792969,47.4543598244933,45.93482427320825,46.28357060477727,27762753
2021-05-10,49.397377014160156,49.596663096583235,47.42945474526133,47.479274840481,55456126
2021-05-11,51.66421890258789,52.0129652257583,48.72478805081314,49.12335446278737,115361688
2021-05-12,51.21582794189453,53.10901965929739,50.96672181802411,51.76385457255761,58626690
2021-05-14,50.343971252441406,51.63931071248567,49.820848898129306,51.21583424090304,32738629
2021-05-17,50.81726837158203,50.94181859942909,49.87066953531244,50.642892351052176,29540865
2021-05-18,52.585914611816406,52.760284945714254,51.04146884825773,51.36529946835372,53646370
2021-05-19,53.407955169677734,54.279818202761476,51.86350947608063,52.06278984865099,111262026
2021-05-20,52.16242980957031,54.65346839292299,52.06278393306311,54.65346839292299,84723675
2021-05-21,51.96315383911133,53.258493469569366,51.589497408963574,52.71046669940683,57868768
2021-05-24,54.52892303466797,54.75311344831947,52.311894734849965,52.311894734849965,124798564
2021-05-25,54.952392578125,55.74952535131147,54.60364627716301,55.00221266375624,61080268
2021-05-26,55.799346923828125,56.19791332104196,54.42927742783084,54.852753868524076,55487863
2021-05-27,54.92748260498047,56.646304069155015,54.77802234789718,56.14809180912403,51485233
2021-05-28,54.728206634521484,55.79935577874898,54.030719604869155,55.55025530442472,45369177
2021-05-31,54.429290771484375,55.05204771268523,53.98089847584232,54.802947216822844,27328504
2021-06-01,54.753116607666016,55.27623900612599,54.329640100344946,54.55383622847699,25662061
2021-06-02,55.22640609741211,55.50041655521971,54.57873361223532,54.70328382032968,26079462
2021-06-03,56.02355194091797,56.27265811693662,54.877672653703236,54.877672653703236,31434373
2021-06-04,57.09469223022461,57.26906253531121,55.99863320790692,56.048453295074516,42494730
2021-06-07,57.14451217651367,57.66762879202732,56.94522612679107,57.21924230708084,28815546
2021-06-08,58.14093780517578,58.53950424957709,56.47193618674066,57.36870926125757,34179129
2021-06-09,57.26906967163086,58.71387518570299,57.044879251440214,58.34021878384103,31520341
2021-06-10,57.76727294921875,58.04128341981385,57.39361660595483,57.543076862643076,19462978
2021-06-11,57.34379959106445,58.4647687923374,56.99505323723214,57.99147220554505,22644016
2021-06-14,57.169429779052734,57.64272637010151,56.04846056769876,57.41853594875726,15977089
2021-06-15,57.66763687133789,57.99147318404232,57.06979004149795,57.06979004149795,18716286
2021-06-16,57.74235916137695,58.36512165509897,57.54307881237376,57.667629030500756,17840275
2021-06-17,57.09469223022461,57.9416451151608,56.82067604925931,57.26906253531121,14332735
2021-06-18,55.948822021484375,57.59290796574229,55.30114938218211,57.393627585368925,24316953
2021-06-21,56.123191833496094,56.54666833940411,55.12677283624265,55.550255043695024,22640152
2021-06-22,56.721031188964844,57.21923772102543,56.297554781481885,56.59647527979242,18181960
2021-06-23,56.247737884521484,57.04487644393354,56.14809770267396,57.04487644393354,8197572
2021-06-24,55.52532958984375,56.59647273029077,55.32604356507093,56.297552245445715,11987605
2021-06-25,55.500423431396484,55.99863572858562,55.40078325257616,55.55024922235041,7819713
2021-06-28,55.22640609741211,55.77443271457036,55.151675972555495,55.749522672951485,9776194
2021-06-29,53.88124465942383,55.74952641392218,53.70687435639092,55.22640980328002,22785070
2021-06-30,53.75669860839844,54.753111820310664,53.60723263553089,53.93106892494272,17106526
2021-07-01,53.58232116699219,54.27981381772943,53.482680988756506,53.75669718044836,13216218
2021-07-02,54.03071212768555,54.67837897284392,53.681965810349375,53.681965810349375,17907844
2021-07-05,54.20508575439453,54.52892204757303,54.03071543582208,54.52892204757303,9305578
2021-07-06,54.00579071044922,54.504002940917665,53.90615054497273,54.15525666020695,9301320
2021-07-07,53.7816162109375,54.005806649425935,53.383049729857824,53.63215021706719,11177004
2021-07-08,53.58232116699219,54.35454395140619,53.482680988756506,53.781607225007285,14297863
2021-07-09,53.4577751159668,53.60723539498399,53.08411871687964,53.58232534848113,10924398
2021-07-12,53.407955169677734,53.95598189579044,53.233579142134474,53.48268530939163,9438729
2021-07-13,53.706878662109375,53.8563389338342,53.23357639855963,53.48268255297823,11227437
2021-07-14,53.35813522338867,53.881251904369805,53.133939102085776,53.58232564314736,9119790
2021-07-15,52.959564208984375,53.43286075587417,52.88482837396496,53.30831053341467,11451739
2021-07-16,52.859920501708984,53.50759308820137,52.536089910006744,52.83501045619343,11793582
2021-07-19,52.785186767578125,53.75669558110333,52.36171032113182,52.685546592306885,17532862
2021-07-20,52.610816955566406,53.20866371435907,52.08769462738625,52.85991739608684,19243816
2021-07-22,53.158851623535156,53.30831761187687,52.411538786459985,53.059211432336994,16258848
2021-07-23,52.81010055541992,53.40795305251978,52.53609005399778,53.15884689513751,10996716
2021-07-26,52.137516021728516,52.93465455599604,52.062785887700116,52.81009863107162,10937572
2021-07-27,51.78877639770508,52.4862633636679,51.44003006395173,52.18734282177406,11591373
2021-07-28,51.81368637084961,52.187342749241445,51.36529415554431,51.81368637084961,13733836
2021-07-29,51.763858795166016,52.062785027886626,51.41511817545958,51.938234806562896,15139800
2021-07-30,51.39020538330078,52.959566769897016,51.26565515481854,51.938237791710634,39367890
2021-08-02,52.56100082397461,52.73537114546458,51.63931202003831,52.06278850234373,19968907
2021-08-03,52.88483428955078,53.05921032204312,52.4613577842756,52.81010414771593,15159726
2021-08-04,52.46134567260742,53.55740460443958,52.26206534038869,53.0591980723497,17376739
2021-08-05,52.537174224853516,52.966770337977366,51.829602114789516,52.81514443785698,20246398
2021-08-06,53.522708892822266,53.69960478700603,52.46135087952726,52.53716671071222,13803814
2021-08-09,52.76460266113281,53.80069077273749,52.5371724943485,53.67434068007954,12460222
2021-08-10,51.6779670715332,53.01730099660739,51.50107696728186,53.01730099660739,12318604
2021-08-11,52.89094924926758,53.04257513434697,51.70324110517021,51.95594705767845,16287054
2021-08-12,52.612979888916016,53.32055193988638,52.436083984205325,52.8909500787045,13442644
2021-08-13,52.89094924926758,53.06784515120418,52.43608316190162,52.5624390301238,10050325
2021-08-16,54.179744720458984,54.306094808186536,52.714060567074355,52.94149650892021,32819128
2021-08-17,53.421630859375,54.710419063379916,52.91622474124414,54.2302829619588,25693791
2021-08-18,53.674339294433594,53.825959401708936,52.916227190184166,53.77541936595049,18888795
2021-08-20,52.309730529785156,53.3205485066485,52.05702458958536,53.2952784910221,15736258
2021-08-23,52.05702590942383,53.01730387938099,51.652699865214494,53.01730387938099,10432123
2021-08-24,53.522708892822266,53.674334771256326,52.38554083227816,52.51189091102666,17847588
2021-08-25,53.6237907409668,54.05339259088495,53.27000472475753,53.8259566576304,11312487
2021-08-26,53.371089935302734,53.59852008189505,52.91622385818213,53.52271003303095,11929699
2021-08-27,53.54798126220703,53.80068721474727,53.21946525908555,53.44690119476538,8356207
2021-08-30,54.25555419921875,54.68515027688472,53.623792199390806,53.77541808699634,19240269
2021-08-31,56.024478912353516,56.25190904587129,54.28081896903903,54.58406493099837,33485407
2021-09-01,55.973941802978516,56.45407789383487,55.392719863571386,56.10029188374704,17700178
2021-09-02,55.67069625854492,55.77177632394657,55.089474314613504,55.49380036015606,17265598
2021-09-03,57.16164779663086,57.363807918372096,55.64542374782864,55.94866971437623,22906791
2021-09-06,56.403541564941406,57.51543970051869,56.226645656314666,57.490169682705776,11302936
2021-09-07,56.52988815307617,56.833134131987286,55.94867199543784,56.40353807183653,11374723
2021-09-08,56.90894317626953,57.06056327108096,56.150831134340656,56.150831134340656,12497221
2021-09-09,57.0100212097168,57.94502911290525,56.80786109049918,56.93421116501019,19983877
2021-09-13,57.616519927978516,57.742870017385656,56.85840782366301,57.01002793095157,13133424
2021-09-14,58.24828338623047,58.576793626829236,57.616521355667565,57.616521355667565,13852611
2021-09-15,58.829490661621094,59.05692657758609,58.22300452560711,58.34935459895677,19025859
2021-09-16,59.81504821777344,60.1435642453202,58.7031500414369,58.98112603150517,21129102
2021-09-17,59.764503479003906,60.37098966497401,58.677875406884695,59.99193362976666,52041975
2021-09-20,57.919761657714844,59.48652578663574,57.818675809702974,58.88003383430821,13756386
2021-09-21,58.12192916870117,58.450445202613096,57.28800696627527,57.89449899564137,14070891
2021-09-22,58.854766845703125,59.031662750871256,58.147194792903036,58.147194792903036,11751877
2021-09-23,59.63814926147461,59.96666527226903,59.031663058723275,59.13274312852579,13392397
2021-09-24,59.25909423828125,60.11829219823663,58.627338007178466,59.63815029051745,11883868
2021-09-27,59.9666633605957,60.06774342717589,59.385447193823545,59.71395741020917,14908830
2021-09-28,62.139930725097656,62.62006691205584,59.99194421848598,59.99194421848598,30580264
2021-09-29,64.41426086425781,64.69223685358686,61.65978834144898,61.78613843480922,29772804
2021-09-30,63.3276252746582,64.94492941553798,62.84748919232249,64.41425330179176,17995564
2021-10-01,64.38898468017578,65.1218267193667,63.17600654825369,63.50451675953461,20085250
2021-10-04,63.807769775390625,64.86912792684785,63.428713705865654,64.59115193347978,11345266
2021-10-05,65.65249633789062,66.00628231429674,63.8077564146163,63.8077564146163,30310881
2021-10-06,65.75357818603516,68.1795400595401,65.37452218554397,66.15790420096339,38136735
2021-10-07,66.84021759033203,67.1687336181353,65.62723933809139,65.95575536589466,19049433
2021-10-08,66.61277770996094,67.95210586073455,66.13263585566759,67.49723980545173,13639896
2021-10-11,66.48641967773438,67.69940349742662,66.30952957799164,66.78966563265743,9461719
2021-10-12,66.33480834960938,66.99184037469328,65.34926031198353,66.63805434456627,14989111
2021-10-13,66.33480834960938,66.89075452041679,65.85467223155712,66.68859437973639,13747222
2021-10-14,67.92684173583984,68.4827936835663,66.20845742600066,66.71386355525874,21061104
2021-10-18,68.91238403320312,70.75712405997885,68.58386805211312,70.75712405997885,22145724
2021-10-19,67.62359619140625,69.36725631396568,67.3961660345091,69.06401032083323,15474921
2021-10-20,65.98102569580078,67.87630603134454,65.5261595720576,67.32035983208877,16132831
2021-10-21,66.5369644165039,68.4827903550356,66.05682832784842,66.73913032874282,27519955
2021-10-22,66.05682373046875,67.54777770868046,65.70303774662518,66.99183161060371,16376905
2021-10-25,65.93048095703125,66.91602319088035,64.91966292216965,66.51169713372295,15055837
2021-10-26,66.46116638183594,66.91603253667465,65.72832421639808,66.2084661757794,15198604
2021-10-27,66.10736083984375,67.21925877083332,65.8293906950478,66.58750265781636,13412194
2021-10-28,65.02074432373047,66.41061842717262,64.56587822309335,66.10737243210245,13901230
2021-10-29,64.66696166992188,65.70304392059629,63.908849602438316,64.69223168657558,12613387
2021-11-01,66.5369644165039,67.14345636928469,63.98465809306328,66.76440034478068,26818699
2021-11-02,66.10736083984375,67.21925877083332,65.98101077402741,66.9918286523639,14533176
2021-11-03,66.9918441772461,68.2300924610072,65.90521600760147,66.10737615975678,31141038
2021-11-04,68.05319213867188,68.23008804429344,67.49724597229603,68.20481802690982,4986216
2021-11-08,70.98456573486328,71.21200169225968,67.85103707348044,68.23009314651665,37249699
2021-11-09,70.60550689697266,71.51524490699694,70.22645083877998,71.48997488871319,19382632
2021-11-10,70.4791488647461,71.41415100377203,70.10009284926124,70.45387884930949,15366904
2021-11-11,69.8763198852539,71.08198739272035,69.50937707871783,70.32189200768364,19049466
2021-11-12,69.69284057617188,70.6626200676859,69.22105871499049,70.24325774674337,14255041
2021-11-15,69.64041900634766,70.32188500765574,69.19484692827135,69.85010316022387,8808997
2021-11-16,68.670654296875,69.98116092882343,68.48717988896341,69.92874138342938,9738892
2021-11-17,67.33392333984375,68.8803237286603,67.176664723638,68.61822003595238,9331351
2021-11-18,67.80570983886719,68.27749771791174,66.88835585000781,67.33392795885472,10891344
2021-11-22,65.2633285522461,68.09402594024789,65.02743460364914,67.91055753503096,11624364
2021-11-23,66.12825775146484,66.49520053162931,64.87017079048603,65.00121964089054,18446718
2021-11-24,66.88835906982422,67.77950333041518,66.25931253350568,66.4165771671015,12152407
2021-11-25,65.86615753173828,67.098040786756,65.26332678899443,66.88835661599803,9581943
2021-11-26,63.40239715576172,65.8399416708218,63.16650923438715,65.8399416708218,11587932
2021-11-29,62.275367736816406,63.40240595919012,61.777376056847885,62.66852032606154,15803560
2021-11-30,62.354000091552734,63.376193175607874,61.777373121903864,62.3802098629884,27563893
2021-12-01,61.69873809814453,62.87819570070163,61.06969164383478,62.7209310876084,19871665
2021-12-02,63.245155334472656,63.4810433184806,61.80359365829137,61.856013210293135,20686078
2021-12-03,64.05766296386719,64.39839601141868,63.29756754987522,63.42861641469022,14866089
2021-12-06,63.40239715576172,64.5294352216461,63.16650923438715,64.18870222507346,9379269
2021-12-07,63.21893310546875,64.66048849865612,63.035458710570566,63.847973604613344,14464680
2021-12-08,63.11408996582031,64.24112814364314,62.904411792661946,63.769346255004606,14700337
2021-12-09,62.74715805053711,63.690721901313886,62.616103183072305,63.42861816541693,19297434
2021-12-10,62.93062210083008,63.585878395600844,62.69472815498357,62.904412328961826,20332264
2021-12-13,62.01327133178711,63.585881722286985,61.77737737359911,63.428617083817464,20362045
2021-12-14,61.803585052490234,62.48505113168924,61.41043246818809,62.380212042283965,17422254
2021-12-15,60.650333404541016,62.065685022058425,60.54549432147513,61.698742232295835,17936938
2021-12-16,60.676544189453125,61.41042978124444,60.51928556222588,61.17454184040357,15950560
2021-12-17,59.156349182128906,60.80759464366954,58.894251489052344,60.78138487436188,17648721
2021-12-20,57.00712966918945,58.97289276123047,56.69260637465632,58.71078901594738,17713881
2021-12-21,57.40027618408203,57.819638532523406,56.95470406380259,57.40027618408203,12582459
2021-12-22,57.16438674926758,57.68859422545794,56.74502436773492,57.68859422545794,16343983
2021-12-23,58.78941345214844,58.94667808585667,57.505116605198474,57.60995569498238,15427636
2021-12-24,57.79342269897461,59.497081685888496,57.55752877814166,59.47087191679945,17403219
2021-12-27,58.0555305480957,58.18657940292946,57.16438033813005,57.7672170684294,6689944
2021-12-28,58.868045806884766,58.972884891394244,58.29141884401847,58.31762861514584,8475690
2021-12-29,58.44868850708008,58.97288997383665,58.18658477418549,58.92047042706425,6332934
2021-12-30,57.95069122314453,58.579737786912354,57.60995816768968,58.44868891905765,8269432
2021-12-31,58.44868850708008,59.02530952060905,57.97690058806331,57.97690058806331,8717971
2022-01-03,59.208778381347656,59.39224677784725,58.37004771453915,58.44868302635672,10026562
2022-01-04,59.785404205322266,60.23097634639357,59.366041837312075,59.60193579389453,8322088
