Date,Close,High,Low,Open,Volume
2021-06-28,643.7026977539062,647.1292145760835,637.2780440672807,642.4653686625485,3342385
2021-06-29,644.93994140625,648.6519862818618,640.6568395159076,640.799632816234,2937766
2021-06-30,642.8937377929688,650.5081427221189,641.7515654349364,645.3683961576229,3768943
2021-07-01,651.1742553710938,652.7446911473243,641.2279297484931,642.4652586279344,4102748
2021-07-02,648.4140625,656.2664162844037,645.606239528131,652.4592144495413,5071894
2021-07-05,647.414794921875,651.935847877903,645.8918790701805,651.0316256680375,1600769
2021-07-06,640.7998046875,650.0798612722799,639.9907973507634,645.3208578954697,2682423
2021-07-07,647.3195190429688,649.1279632923914,633.9943115853537,635.8027558347763,2576763
2021-07-08,634.755859375,648.0810681108337,633.0425717771815,644.3690224399601,2548016
2021-07-09,635.7075805664062,639.8954679326915,632.1859070790284,634.3750366220062,1994075
2021-07-12,636.3262329101562,640.4189635717665,634.2798966259982,636.3738113180121,1555035
2021-07-13,650.0798950195312,656.1238063845135,636.754684872718,637.9920141962609,7744032
2021-07-14,652.8875122070312,659.0266365580965,648.1760884914098,649.0803105125149,2663467
2021-07-15,650.0798950195312,655.0292704070088,648.4618221687571,652.9352971938484,1905193
2021-07-16,655.4098510742188,662.1200915858824,649.7466841417204,651.888235430133,3479357
2021-07-19,656.0284423828125,658.1699933372721,645.3682660130668,645.3682660130668,1940882
2021-07-20,643.8455200195312,658.2652640862715,641.418440136347,655.790605792299,2724983
2021-07-22,654.1724243164062,655.0290679412401,642.9887692571352,647.2242927918571,2047831
2021-07-23,660.5496215820312,665.2610462076523,648.7472708121221,653.1255884624492,3956261
2021-07-26,669.4965209960938,671.019378618051,661.6917449736504,661.6917449736504,4715053
2021-07-27,655.1243286132812,671.6856819683334,641.3707985922514,671.0194099426386,5327355
2021-07-28,654.6484375,658.598433205831,640.1334784289626,655.124337797411,3332667
2021-07-29,669.1157836914062,671.9236069201501,647.8906431389154,654.6484037767168,4397443
2021-07-30,736.6461181640625,745.9737528328175,662.5960398683454,669.0682726123814,35893710
2021-08-02,737.6454467773438,763.24890552216,727.2707972563179,747.1634525422128,18661462
2021-08-03,756.4910278320312,765.580711013013,728.3653345994468,736.6460105905525,14678219
2021-08-04,747.8772583007812,759.4416578516265,742.1188767756668,752.8742110288488,5796169
2021-08-05,748.258056640625,756.1104115036629,745.5453901046878,747.6393630201575,5026619
2021-08-06,747.353759765625,758.0615153268238,743.8796647240081,748.591088789594,4064324
2021-08-09,750.7802734375,754.7778474258802,744.3080412194682,751.1134384909544,2873586
2021-08-10,755.1110229492188,760.2983481138759,744.4984805505454,751.8749355930181,5656020
2021-08-11,741.9760131835938,756.6813414377394,736.0272604993348,755.729541008258,4275776
2021-08-12,741.1195068359375,743.5941649796722,735.8846039144806,742.4044143157048,2821380
2021-08-13,740.786376953125,750.4947544505358,730.649735670995,731.9346432117463,4319920
2021-08-16,743.165771484375,745.2597440697677,733.8857171999814,737.8357122609106,2310304
2021-08-17,746.3544311523438,754.9682145877316,740.691206210858,745.2598372727984,5686055
2021-08-18,745.1646728515625,753.2549775159143,741.7381560200952,750.0188324128555,4036305
2021-08-20,724.4629516601562,746.6398910133856,707.5208568035669,737.645364944756,6238261
2021-08-23,724.65380859375,734.8172128228891,716.4944862564786,730.0456724798834,2375417
2021-08-24,736.1055297851562,742.4039981942349,719.7868845703974,725.0832828771985,2732537
2021-08-25,733.91064453125,740.5430975828396,724.892421191056,734.8172488901887,2254852
2021-08-26,725.7990112304688,735.8669500004771,724.5584223541393,730.1888634226991,1735864
2021-08-27,736.5349731445312,741.4973868680779,723.4609406457224,725.9898803859592,2432862
2021-08-30,751.2313232421875,758.6272107737489,733.0517661848437,733.8629047446071,3617125
2021-08-31,757.768310546875,764.400763275752,747.8912453311746,751.4699005899562,7435465
2021-09-01,752.4719848632812,767.168353839556,751.0405226219434,758.7226916678538,2811619
2021-09-02,753.8555908203125,759.2951578860933,752.2809593748926,754.1895753105115,2679549
2021-09-03,753.330810546875,760.7744018118922,748.1775236922944,756.7662962857008,2860730
2021-09-06,748.4161376953125,756.8617411976717,744.1217511863819,753.3308477762934,4613445
2021-09-07,734.7218627929688,747.2232761711115,731.5725993231396,746.2689680278534,3851664
2021-09-08,741.9268798828125,743.3583421020553,728.6619733526238,732.2406289007308,2548562
2021-09-09,740.8294067382812,746.5075518918737,736.2010354996829,736.9167666136732,2008287
2021-09-13,744.6466064453125,747.2232499911024,736.3918762431537,740.829374006022,1935832
2021-09-14,745.6963500976562,751.9947600687306,741.7836520581227,748.8455550831934,1996844
2021-09-15,744.9806518554688,749.8475999341682,743.2151468982719,748.8455880645942,1393824
2021-09-16,745.3623046875,748.7023829247174,742.7379575011148,744.3602928656031,1353677
2021-09-17,734.7218627929688,751.899409371615,731.6203613273798,749.1318924576277,4052622
2021-09-20,721.9341430664062,739.3502674695284,717.2580096541515,731.668098217695,2206369
2021-09-21,729.5684814453125,731.3339279841526,716.7330269243122,721.9340172836872,2123997
2021-09-22,734.9127197265625,738.6345449960127,729.5686171181546,730.0457712169892,1817865
2021-09-23,734.6740112304688,741.6882101761788,731.0953561294962,735.8668962641262,2109768
2021-09-24,735.24658203125,741.1633030534399,727.1826680914672,733.8628238350897,1777859
2021-09-27,728.184814453125,739.1116543035246,725.3695937913375,736.2010261262918,2862731
2021-09-28,739.6841430664062,754.8576642945034,720.4548708896415,731.6679904287823,4938824
2021-09-29,774.2301635742188,782.2940788111106,736.1055426556555,748.177563632706,18565413
2021-09-30,780.862548828125,794.89088857733,769.7448369333804,777.5701744615249,10478553
2021-10-01,788.8309936523438,792.7436915199378,768.5042442792868,774.8981197243096,5730355
2021-10-04,793.9842529296875,800.5690014027596,788.6878551994361,792.075636937068,4007435
2021-10-05,783.0097045898438,796.2746089289623,777.7133069027631,790.1670145038278,2987134
2021-10-06,764.0189819335938,786.3498130293214,760.8697770986422,782.9620311879896,2910453
2021-10-07,785.6341552734375,788.5924871298922,767.3591315819615,771.1286602835597,4089061
2021-10-08,783.8687133789062,795.7020991238146,781.1966040447652,787.3996068272371,2753935
2021-10-11,794.5092163085938,797.992464256758,780.4331714916116,788.2585097509996,2988841
2021-10-12,791.7894287109375,804.243137554202,786.0635802086233,795.4157877798011,2407031
2021-10-13,804.05224609375,808.1080553577792,789.4513443925131,790.1193716852687,4113083
2021-10-14,802.859375,811.1618669343613,799.9487470090922,805.340610952546,2300231
2021-10-18,797.7061767578125,812.1162059981368,794.1275213259757,811.1618978829804,2632795
2021-10-19,789.5467529296875,803.71826261852,787.9244758190339,798.7558490397337,2029762
2021-10-20,777.6656494140625,796.6563445677417,770.6037465803012,787.35184112606,2089252
2021-10-21,781.005859375,791.1215030637649,773.037350904171,785.443357586715,3155655
2021-10-22,775.4230346679688,789.0696288427557,763.5896491809295,787.3995896684831,1709523
2021-10-25,776.0432739257812,783.725441643614,759.1997144993803,772.9894766895918,2129988
2021-10-26,776.3296508789062,786.2544785648329,769.458620807599,779.6697292785083,1628608
2021-10-27,787.399658203125,800.1397073892658,778.5246037537819,778.5246037537819,3569869
2021-10-28,770.69921875,791.2646054487926,766.3571284288372,786.3021915476013,1647229
2021-10-29,758.6749267578125,779.2402543181424,743.739981945112,763.446467177673,4321416
2021-11-01,774.707275390625,776.6635952742857,751.0404470317765,762.4444400559238,1935341
2021-11-02,778.1428833007812,797.8016077530964,746.9846991252825,777.4271521933473,17608860
2021-11-03,751.9470825195312,784.4412618254403,745.6486140826153,782.5326456166192,9452138
2021-11-04,759.1043701171875,760.5835359845765,752.4719173448415,760.5835359845765,485870
2021-11-08,763.4464721679688,766.3093964385987,747.2232346343994,761.5378559875488,4280584
2021-11-09,764.7347412109375,774.8981453568266,760.5835244450626,763.4464486274154,3232291
2021-11-10,774.0391845703125,777.7610090162873,760.5834652588723,763.2078122218107,2900645
2021-11-11,758.5317993164062,773.4190411998536,755.9074519399313,771.9875789945037,2107377
2021-11-12,769.6494750976562,771.6057950341907,759.7246476565081,767.216001115804,2076523
2021-11-15,773.6577758789062,782.1988470938066,769.7928387861895,771.3674125851106,2109222
2021-11-16,761.9673461914062,780.0992008551931,759.2952950481174,775.184490634628,1512946
2021-11-17,755.1917114257812,768.2180406306655,751.4222409290799,763.4465000056304,1662900
2021-11-18,754.5237426757812,758.0546361428239,744.4557453553381,753.9034190957086,3177648
2021-11-22,735.5330810546875,757.7207477877677,730.0935123998876,755.6689617590706,2894426
2021-11-23,749.3226928710938,755.5733989523438,726.7532841791593,734.8171988548213,2739763
2021-11-24,743.3582763671875,760.5358214790978,740.1136056586233,747.7003663989854,2404041
2021-11-25,747.1278076171875,751.2790244026795,738.9684270618505,740.161312143468,1861259
2021-11-26,732.2406616210938,762.3968353351531,727.1828398696952,739.5888463241649,5432649
2021-11-29,716.7330932617188,739.5887841102663,714.8244770446601,737.6801678932075,4664270
2021-11-30,719.1665649414062,726.8487917870639,711.9615503947999,716.6853871658677,5505266
2021-12-01,711.2935180664062,728.3756563316474,706.5219775729137,722.172653690107,3687799
2021-12-02,731.238525390625,735.5329115103742,712.009195355879,718.5939440380301,4896650
2021-12-03,717.4488525390625,736.6304812221532,714.6813938633721,736.6304812221532,3135454
2021-12-06,703.4683227539062,718.1646342913601,700.1759477686516,716.8763415019065,2577704
2021-12-07,709.718994140625,716.6854320976306,701.4165014537397,707.237757963184,2583462
2021-12-08,722.9360961914062,728.6142410881863,713.2021418321184,715.9219548900775,2530785
2021-12-09,725.03564453125,731.7635055953007,721.600158359158,723.5564784917756,2604449
2021-12-10,726.5625,739.5888297844197,719.7392315504429,719.7392315504429,2950388
2021-12-13,727.7551879882812,738.0139980083877,724.3197028149646,728.9480728743401,2491218
2021-12-14,721.504638671875,733.6243633812306,719.1665721409357,722.649820059105,3224172
2021-12-15,739.6841430664062,743.2627982384724,711.2457749483214,718.1168045279567,6231786
2021-12-16,729.5208129882812,750.5632942025425,725.274130443652,750.5632942025425,6186549
2021-12-17,733.8152465820312,737.0598592690134,719.0711743570274,727.1827934440012,7171030
2021-12-20,729.043701171875,739.3025134794449,718.6417193475219,732.9086374152253,7474026
2021-12-21,742.9764404296875,748.1297266416199,729.1389751992658,729.1389751992658,5599344
2021-12-22,761.0607299804688,764.4008084192545,741.9745674731216,749.1318784133769,5871235
2021-12-23,756.2415161132812,767.2160599978622,753.903449462514,765.2119779059126,4277384
2021-12-24,749.5136108398438,758.4840721014696,742.069961005154,757.1480756989353,3076272
2021-12-27,757.8159790039062,760.2017490653042,745.4577366829365,748.1774912543943,3598487
2021-12-28,777.8564453125,782.4371704144578,757.9114426036102,759.6291853936749,5477769
2021-12-29,800.4735717773438,805.1020007161101,779.1925141485796,784.9183623848214,8748856
2021-12-30,796.322509765625,803.4798214510138,789.5468864223127,798.421999509276,5179861
2021-12-31,807.058349609375,812.0684669964987,795.8929334973735,796.3223837798241,3346523
2022-01-03,810.1597900390625,820.7525855639288,802.4776222713588,806.3902617814674,3726756
2022-01-04,799.4238891601562,814.9790991933844,794.3660679924167,813.5476370753632,3027262
2022-01-05,796.9427490234375,805.9609731004917,792.6961241598145,801.6188824697174,2436343
2022-01-06,791.6939697265625,806.294930129428,784.4412515267986,799.5193077292615,2423850
2022-01-07,791.07373046875,797.8015910888305,787.49507500633,791.6939958010955,1475374
2022-01-10,788.9265747070312,796.8473208579061,780.1946316649593,794.0798038701597,4837873
2022-01-11,794.3661499023438,803.0503310152586,790.4534514284946,792.9346876367193,4950526
2022-01-12,797.9923706054688,806.3902694546638,789.6898792588572,806.3902694546638,3953446
2022-01-13,825.95361328125,831.2023075308708,796.1314868629495,797.9923992007195,7395140
2022-01-14,820.4663696289062,829.19831183655,817.6511491510186,825.9536410745197,2351963
2022-01-17,814.2156982421875,823.9496526988262,811.6390546733206,820.4664047682392,1750754
2022-01-18,808.0127563476562,827.5760742481132,806.3904207749338,815.9335026775957,3354708
2022-01-19,800.1873168945312,809.2532435617919,795.8929305784604,809.2532435617919,1677779
2022-01-20,782.53271484375,804.2432261397199,778.3814975208626,800.9508512389733,2886894
2022-01-21,771.796630859375,782.246315594158,764.4961510216434,779.1925182030043,3218477
2022-01-24,764.2576293945312,787.3041936339915,755.4302793446956,767.2637232505808,5300160
2022-01-25,771.1286010742188,774.6118487232786,748.940939115403,754.8576606203552,3779497
2022-01-27,774.9935913085938,780.0514708787241,755.143994308893,765.3551027150837,3593525
2022-01-28,789.5467529296875,804.3862899121466,774.9935549633124,778.7153797089877,5073701
2022-01-31,796.3701171875,810.9233158538983,782.5803533592504,792.1711382081653,8041517
2022-02-01,851.0042724609375,854.105773874448,801.4756573589535,808.680730316647,12337459
2022-02-02,849.95458984375,857.3981818761204,841.699800923905,849.3342662384075,4404741
2022-02-03,843.1788940429688,850.4793741674304,840.2205622878632,848.7138692682573,2292825
2022-02-04,853.103759765625,861.5970671280538,841.0794424460228,842.5586666364549,4222492
2022-02-07,846.5189208984375,860.2609797402763,839.5047802217456,860.2609797402763,3494623
2022-02-08,853.2468872070312,855.0123922190774,841.6997819773097,845.5170145486354,4766558
2022-02-09,852.6217651367188,860.4126336420411,851.5637075444391,859.787473829569,2874380
2022-02-10,860.172119140625,862.0477158703216,846.4178409661176,857.3828228428356,3159839
2022-02-11,846.5139770507812,861.6148521124715,841.2720045826364,860.4606342576111,2682532
2022-02-14,831.845947265625,852.814072119398,829.2971106357204,836.7994386896775,5163415
2022-02-15,843.3399658203125,846.4178606912914,826.267332834778,829.5856873252715,3219287
2022-02-16,835.6932983398438,847.5239580207453,834.0100810834831,842.5704666125006,2136415
2022-02-17,829.6337280273438,839.0597329225576,828.4314299869859,839.0597329225576,2275289
2022-02-18,829.970458984375,834.7796514487509,823.7185087806863,829.6337802882911,1797851
2022-02-21,811.6473388671875,831.0284067903413,807.4633651626058,822.8527801031677,2305713
2022-02-22,813.52294921875,816.6008439997527,793.1319623388126,804.0969441505221,3171552
2022-02-23,808.184814453125,820.4482555531278,806.0687579731082,817.4184407401532,1979574
2022-02-24,787.0242919921875,805.0106822976982,783.8983171080145,798.9029730696617,3679222
2022-02-25,799.8167114257812,803.1350656538058,785.8700545970624,789.188408825087,2098988
2022-02-28,811.6954345703125,814.6771100740334,789.6693121260702,789.6693121260702,4123139
2022-03-02,789.5732421875,812.7054461971395,784.5716702839654,812.1283078779071,3807036
2022-03-03,789.5732421875,801.0190850277437,785.8220485833584,801.0190850277437,2657776
2022-03-04,797.9892578125,807.5595029969351,778.46389118655,785.1486798560778,4082674
2022-03-07,791.2564697265625,797.3641207517448,778.223511017297,786.7838971953284,3065234
2022-03-08,822.3718872070312,828.8162166608399,794.6709511686182,794.6709511686182,4864275
2022-03-09,835.1162719726562,851.9965257922124,827.1811044013641,830.451378761615,7276355
2022-03-10,836.3666381835938,848.2453786300691,833.5292029276201,836.7033168750263,2899758
2022-03-11,867.5782470703125,872.3874391272433,835.8856596739471,838.7230947287278,7194497
2022-03-14,858.2003784179688,877.0043088432896,855.9881616689831,867.5302233568683,3861194
2022-03-15,857.6232299804688,873.3492642856077,847.716247528763,859.5949869526975,4039746
2022-03-16,855.2667846679688,865.6546284683972,846.8506980023037,865.6546284683972,3134307
2022-03-17,876.8119506835938,880.0822250569008,858.1523190589705,858.1523190589705,5484100
2022-03-21,878.927978515625,895.471611872507,876.5233823505538,877.6776002509802,3878744
2022-03-22,879.2164916992188,886.8150388332102,868.0591893134189,878.9279519093368,2174495
2022-03-23,866.424072265625,890.6624131775229,861.61487996985,882.967705504283,2578669
2022-03-24,874.1668090820312,879.7935989631418,851.707905854419,852.1888250559178,3141478
2022-03-25,867.9149169921875,880.034116896852,862.095806009524,877.0523824263411,1571676
2022-03-28,871.32958984375,876.1387827257533,864.981420015925,874.215105572952,1545077
2022-03-29,884.2662353515625,886.8151309565461,866.7126820544291,873.3974716265853,3177777
2022-03-30,885.468505859375,886.8151032512526,873.7341230414287,886.8151032512526,2084073
2022-03-31,879.8416748046875,891.6241951833236,876.0424013903848,885.4684059521024,1901705
2022-04-01,874.0226440429688,883.9295687084103,869.598151783419,879.1203762780054,1184766
2022-04-04,890.7105102539062,893.3555660667528,868.1553862177136,873.3493374780514,1876408
2022-04-05,893.6441040039062,904.8014655420253,888.8830505154874,892.5861051633602,2911697
2022-04-06,892.68212890625,902.9738107590215,889.7004535712571,892.3935891489849,1881754
2022-04-07,895.4235229492188,911.8228568937207,891.4799500534227,892.6822481242215,2728625
2022-04-08,889.3157958984375,901.5311557968179,884.2180639204878,901.2426160067375,1453271
2022-04-11,890.0852661132812,897.9242137376024,883.5447181220519,884.8913153451771,1102625
2022-04-12,886.1417236328125,892.7303520261605,876.6195585088321,884.8913454293756,1420380
2022-04-13,901.0021362304688,907.0136263307521,886.1417209613767,886.1417209613767,1825531
2022-04-18,892.1051025390625,905.1380009212182,884.169935858796,892.2012628952288,1287320
2022-04-19,886.8150634765625,901.9640192789007,880.1302744130686,895.4235294673373,2001066
2022-04-20,888.2578125,895.471600906876,881.0921042746444,882.9677010016243,1455897
2022-04-21,908.0717163085938,909.8992329650106,885.4685112613657,895.4716552752905,2410164
2022-04-22,889.5082397460938,906.2923334384685,883.3043696332606,905.0900353044296,1745381
2022-04-25,865.6546630859375,887.1517304035193,862.3843886541162,880.6112402458406,1146270
2022-04-26,883.0157470703125,889.4600762060219,869.5500092310215,870.4637674684507,3142879
2022-04-27,871.521728515625,886.5264423962659,869.1171325769924,875.3210018398557,1586283
2022-04-28,885.8532104492188,891.96086111054,874.5996888684439,884.8913720013911,3150038
2022-04-29,893.2113037109375,930.1458651177134,884.458538556731,888.7387314178467,4290688
2022-05-02,888.1615600585938,889.7004779434656,868.1071951429982,887.2478018805961,2119174
2022-05-04,866.5203857421875,885.7571570211263,860.8455147325137,884.9876392051951,3925917
2022-05-05,844.638427734375,884.1218829345308,839.3001775656019,870.463765698403,4462293
2022-05-06,849.5918579101562,851.9002935822408,828.6237922615602,829.1047114677481,2350532
2022-05-09,851.6117553710938,857.3827858559958,834.9238236620107,834.9238236620107,2522123
2022-05-10,828.96044921875,856.853764422478,814.1962524122645,851.2270329413515,6975331
2022-05-11,822.1795043945312,833.9139453552552,818.5245299853774,820.4482069066122,2768829
2022-05-12,817.5626831054688,823.1894145597518,803.3274857761186,820.3520380949185,2700591
2022-05-13,848.8224487304688,855.0743987777754,827.3253824348069,830.0185184063005,4870689
2022-05-16,851.8040771484375,860.6049221312408,841.656693607724,848.2934021559978,2739020
2022-05-17,857.7193603515625,861.4224145673622,845.1673814534623,846.5620588212412,2317400
2022-05-18,864.8370971679688,874.3111827617147,854.1125745791009,856.9980900337599,2878378
2022-05-19,850.8423461914062,865.6546831408695,844.8308553362613,851.2271050885216,2715634
2022-05-20,880.707275390625,882.6790321924499,855.1223410235391,858.9216141037101,2877917
2022-05-23,886.8631591796875,895.7601651240703,881.6211277199129,884.8914020359086,2195036
2022-05-24,875.1768188476562,895.3272871734728,872.3874638930675,892.5860711055861,2911410
2022-05-25,876.4271850585938,887.4402467717831,872.6279115366692,880.0821593343095,2405811
2022-05-26,865.6065063476562,887.2478710108546,859.4026367363475,883.7371372608857,4113170
2022-05-27,869.4058227539062,877.9661499747551,861.8072753039975,867.5302259827555,2374509
2022-05-30,854.401123046875,880.5631418422558,852.6698254977168,870.4638376485434,3541617
2022-05-31,827.7581787109375,849.1110048707818,818.7169321536443,834.1544281340447,24360628
2022-06-01,807.2230224609375,841.6087514486985,800.8267724675403,841.6087514486985,5999099
2022-06-02,826.7482299804688,829.9704240194338,801.019051379975,804.818325007969,3553217
2022-06-03,832.08642578125,841.6086499892266,822.227581595662,829.2490492974833,2618353
2022-06-06,826.9887084960938,840.5987463903853,825.2574109834745,831.9902803038525,2095566
2022-06-07,815.8794555664062,824.6803007622384,806.5976911512599,822.3718650271469,3031449
2022-06-08,814.9176635742188,821.410073404996,805.635898630056,812.8496873309194,3208941
2022-06-09,826.0750122070312,829.2009874832618,803.5680254417508,813.7154103664752,2297715
2022-06-10,813.4267578125,821.3619247216739,809.8679439423456,817.5626512482112,2124778
2022-06-13,797.844970703125,818.5244967671601,788.4670460926905,807.9442741297468,2191412
2022-06-14,793.5647583007812,803.7602805402271,790.4868636868739,794.4785165198102,2461692
2022-06-15,790.9197387695312,798.3739866917715,787.889982902132,793.7571739133824,2008725
2022-06-16,783.5135498046875,794.4785312240614,775.7707623008988,791.2082571288914,2327414
2022-06-17,763.1226806640625,779.3777159047784,759.7562459525225,774.472363093205,5719089
2022-06-20,774.5685424804688,782.4556300252349,764.1806982852479,770.4326486173487,2745302
2022-06-21,786.2548217773438,788.9960377696723,774.6165417663968,775.8188397816213,1342717
2022-06-22,778.4158325195312,789.6693539330948,772.59672173783,782.9364848983424,2032073
2022-06-23,793.4205322265625,794.9594502085879,777.6463587339907,778.6081971492462,1778752
2022-06-24,793.1319580078125,801.9808834401393,790.1502823116618,796.3060718400526,1404748
2022-06-27,803.76025390625,815.638934242135,796.4021669251034,796.4021669251034,2980249
2022-06-28,796.9794311523438,805.5398180745683,793.56491590349,805.0588987801955,2823691
2022-06-29,806.6939086914062,811.5031008754423,792.4105726812435,792.5548719291482,2975927
2022-06-30,798.9030151367188,815.7833273648703,792.2182846894934,804.0969663924518,3809670
2022-07-01,797.6045532226562,805.0107212011889,793.5167397150334,798.229771712089,2316527
2022-07-04,797.7488403320312,807.6076845238674,790.5350518989804,793.8052674317205,2097164
2022-07-05,803.9046630859375,814.4848873298935,795.1038754156817,797.7489314766707,2682730
