Date,Close,High,Low,Open,Volume
2021-03-16,47.9027099609375,48.95237128423704,47.68800439882584,48.713810155245106,41291265
2021-03-17,46.85305404663086,48.308265635082414,46.75763176809368,48.308265635082414,31383499
2021-03-18,46.3997917175293,47.47330870744496,46.04195272089074,47.18703641809616,32120652
2021-03-19,47.11547088623047,47.52102103117975,45.51712041593516,46.256653996758544,51668046
2021-03-22,47.30630874633789,47.61643656861368,46.87690309249031,47.544869869670606,31878691
2021-03-23,47.60151290893555,47.97051688497381,47.429308050488984,47.82291754678004,33229980
2021-03-24,46.51909637451172,47.60150830831388,46.37149423530658,47.232504367939356,28562503
2021-03-25,44.72328186035156,46.59290167583451,44.50188003238487,46.42070244374251,41865562
2021-03-26,44.72328186035156,45.36289026922977,44.57568251855842,45.16608833156194,28462275
2021-03-30,45.04308319091797,45.239885116029306,44.329675156660585,44.772478784341885,30887440
2021-03-31,45.19068908691406,45.412090919118896,44.74788260722736,45.0430869270185,20242771
2021-04-01,45.83029556274414,45.92869794296815,44.87088572812627,45.26448961846811,22265911
2021-04-05,44.64948272705078,45.75649469549006,44.30507862816607,45.75649469549006,25774072
2021-04-06,44.846282958984375,45.19068704475143,44.501878873217315,44.72328069541702,16560441
2021-04-07,45.608890533447266,45.707292906782534,44.84628269738732,44.84628269738732,20614233
2021-04-08,45.731903076171875,46.100907132391356,45.51049839021816,45.75650297121617,19175106
2021-04-09,45.11688995361328,45.731898529689076,44.92008799754665,45.65809603661581,15445974
2021-04-12,42.80446243286133,44.501880207660776,42.6814601656056,44.32967815961355,29943736
2021-04-13,43.69007110595703,43.9114729274096,42.85366078402001,42.90286056317016,23964055
2021-04-15,44.329681396484375,44.4526836727215,43.34567163241899,43.39487141680296,23591248
2021-04-16,44.35428237915039,44.84628868091793,43.86227889266013,43.86227889266013,15435475
2021-04-19,43.345664978027344,43.69006904639689,42.7306593218113,43.27186249750429,22902361
2021-04-20,43.19807052612305,44.2804827008474,42.97666867567427,43.468674977442774,16299066
2021-04-22,43.222660064697266,43.44406186210805,42.97665838038269,43.29645972540866,14235285
2021-04-23,43.32107162475586,43.5670733612972,43.001267396558084,43.12426967246735,12005517
2021-04-26,43.394866943359375,43.69007124978589,43.17346512117795,43.64086865519686,10600021
2021-04-27,43.71467208862305,43.837674354851,43.39486788559653,43.39486788559653,13128622
2021-04-28,43.98527145385742,44.059073935942926,43.78846952709078,43.88687189811252,9505056
2021-04-29,43.73927307128906,44.52648083814535,43.640870692793506,44.403478568845166,13435744
2021-04-30,44.69867706298828,45.8056888965699,43.296460947674234,43.591665229406665,44723547
2021-05-03,44.993892669677734,45.21529452906554,44.05908262926903,44.20668480728669,20483677
2021-05-04,44.96928405761719,46.00249347287604,44.821681908215396,45.51048724662902,22283461
2021-05-05,45.362892150878906,45.97789787969166,45.16609020504774,45.6580936619871,34464111
2021-05-06,45.5596923828125,45.83029399242175,45.26448806753241,45.68269465005871,22084128
2021-05-07,46.59290313720703,46.863507569535855,45.362891692023354,45.70729579756345,27762753
2021-05-10,48.78232192993164,48.97912666768382,46.83890259357731,46.88810237037697,55456126
2021-05-11,51.02095413208008,51.36535825811087,48.11812176862963,48.511725679728464,115361688
2021-05-12,50.57815170288086,52.447771735072365,50.33214714082382,51.11935498274081,58626690
2021-05-14,49.71713638305664,50.9963475178805,49.20052744682579,50.578143769369746,32738629
2021-05-17,50.18454360961914,50.30754306514427,49.249730855965666,50.0123387413298,29540865
2021-05-18,51.93115997314453,52.10335919742473,50.40594432159079,50.7257428809683,53646370
2021-05-19,52.74296951293945,53.603976927046595,51.217753805410716,51.41455292609627,111262026
2021-05-20,51.512962341308594,53.97298533493551,51.41455714234218,53.97298533493551,84723675
2021-05-21,51.3161506652832,52.59536177408364,50.9471467028624,52.05415859012482,57868768
2021-05-24,53.849979400634766,54.07137840294548,51.66055548335107,51.66055548335107,124798564
2021-05-25,54.2681884765625,55.05539626764508,53.923784364144595,54.317388259685885,61080268
2021-05-26,55.104591369628906,55.49819523173351,53.7515805570116,54.169784308588135,55487863
2021-05-27,54.24359130859375,55.94101206434979,54.095991951812586,55.44900294730351,51485233
2021-05-28,54.04678726196289,55.10459955810672,53.35798462383991,54.858600626832306,45369177
2021-05-31,53.751583099365234,54.366585995805714,53.308773806818905,54.12058708945114,27328504
2021-06-01,54.071380615234375,54.58798956953677,53.6531768520944,53.87458149401741,25662061
2021-06-02,54.538787841796875,54.809386623807825,53.8991794595726,54.02217890594122,26079462
2021-06-03,55.32598876953125,55.5719932626302,54.19437711016094,54.19437711016094,31434373
2021-06-04,56.38380813598633,56.55600736226417,55.30139610772143,55.350595886657956,42494730
2021-06-07,56.433006286621094,56.949609581102465,56.236201545999755,56.506805952896485,28815546
2021-06-08,57.41701126098633,57.81061506048342,55.76879077576803,56.65439791699827,34179129
2021-06-09,56.55601119995117,57.98282740814413,56.33461217971347,57.613823410527125,31520341
2021-06-10,57.04802322387695,57.31862204033548,56.6790192072427,56.82661856167462,19462978
2021-06-11,56.62980270385742,57.73681453700912,56.28539864706222,57.269411042270406,22644016
2021-06-14,56.45761489868164,56.92501848786491,55.35060284184474,56.703619454830225,15977089
2021-06-15,56.94961166381836,57.26941585992764,56.359208681469845,56.359208681469845,18716286
2021-06-16,57.02341079711914,57.638419293902245,56.82661168170296,56.94961112883807,17840275
2021-06-17,56.38380813598633,57.22021563901482,56.11320372128166,56.55600736226417,14332735
2021-06-18,55.252197265625,56.875812520275005,54.6125888674976,56.67901340119203,24316953
2021-06-21,55.42440414428711,55.84260796061119,54.440391521400976,54.8586009682797,22640152
2021-06-22,56.014801025390625,56.50680441774702,55.59659729730466,55.891795954386424,18181960
2021-06-23,55.547393798828125,56.33460713641689,55.44899424308716,56.33460713641689,8197572
2021-06-24,54.8339958190918,55.89180238987286,54.63719106115669,55.59660369880137,11987605
2021-06-25,54.809391021728516,55.3014001077894,54.71099145673802,54.85859643477796,7819713
2021-06-28,54.538787841796875,55.07999103637252,54.464988173975705,55.055391147098796,9776194
2021-06-29,53.21037292480469,55.055392829482756,53.038173694626565,54.538789508394466,22785070
2021-06-30,53.087364196777344,54.0713708869315,52.93975925186717,53.25956339686079,17106526
2021-07-01,52.915164947509766,53.60397308160331,52.816765394225975,53.08736979630991,13216218
2021-07-02,53.35797882080078,53.99758160310777,53.013574723918246,53.013574723918246,17907844
2021-07-05,53.530174255371094,53.84997843910773,53.35797503442638,53.84997843910773,9305578
2021-07-06,53.33338165283203,53.82539080003893,53.234982075612606,53.48098664921606,9301320
2021-07-07,53.11198043823242,53.33337947794768,52.718376514850625,52.96437544786758,11177004
2021-07-08,52.915164947509766,53.67777274656615,52.816765394225975,53.11196968463086,14297863
2021-07-09,52.79216384887695,52.93976317416982,52.423159905091445,52.91516328662101,10924398
2021-07-12,52.74296951293945,53.28417272537865,52.57076465178567,52.816769183196534,9438729
2021-07-13,53.03817367553711,53.18577301563666,52.57076450411403,52.81676903483386,11227437
2021-07-14,52.69376754760742,53.21037084853787,52.47236291546369,52.91516654919746,9119790
2021-07-15,52.3001594543457,52.76756293927332,52.22635416257546,52.64456350391164,11451739
2021-07-16,52.20176315307617,52.84137158683692,51.88196456674999,52.17716326182031,11793582
2021-07-19,52.12796401977539,53.087376680363775,51.709760233535604,52.02956445373174,17532862
2021-07-20,51.95576477050781,52.54616779722523,51.43915578775655,52.2017636855758,19243816
2021-07-22,52.4969596862793,52.6445646424588,51.7589517970418,52.39856013586186,16258848
2021-07-23,52.15256118774414,52.74296981428189,51.88196239525546,52.496965281465506,10996716
2021-07-26,51.488346099853516,52.27555937493151,51.41454643890804,52.15255430946918,10937572
2021-07-27,51.14395523071289,51.832757798421156,50.79955113158174,51.53755911106934,11591373
2021-07-28,51.16856002807617,51.537564053205195,50.72575069347767,51.16856002807617,13733836
2021-07-29,51.11935043334961,51.41455475543529,50.774951959896136,51.29155530063048,15139800
2021-07-30,50.750343322753906,52.300164510919714,50.62734387550018,51.29155215177784,39367890
2021-08-02,51.90656661987305,52.078765865836026,50.996353713834004,51.41455751315567,19968907
2021-08-03,52.226356506347656,52.39856135413531,51.8081527767969,52.15255684181873,15159726
2021-08-04,51.80815505981445,52.89056707893094,51.611355945731674,52.39856366317026,17376739
2021-08-05,51.88302993774414,52.307277117521075,51.18426786096315,52.15753912282774,20246398
2021-08-06,52.85629653930664,53.03098989905953,51.80815351654918,51.88302536325468,13803814
2021-08-09,52.10763168334961,53.13081948327901,51.883033244873936,53.006042573014746,12460222
2021-08-10,51.03453063964844,52.357188671867576,50.85984297376619,52.357188671867576,12318604
2021-08-11,52.232398986816406,52.382136963513915,51.05947911029813,51.309038596847465,16287054
2021-08-12,51.95789337158203,52.656655411950226,51.783200005529906,52.232402542360845,13442644
2021-08-13,52.232398986816406,52.40709234097687,51.78319648056341,51.90797907979796,10050325
2021-08-16,53.50515365600586,53.62993056097639,52.057718710665405,52.28232285153293,32819128
2021-08-17,52.7564811706543,54.02922274600092,52.2573678353671,53.55506479188205,25693791
2021-08-18,53.006038665771484,53.15577094705136,52.257365835531324,53.10586018662473,18888795
2021-08-20,51.65842819213867,52.65666059257869,51.408868664048484,52.63170521096175,15736258
2021-08-23,51.40886306762695,52.35718460159782,51.0095712933024,52.35718460159782,10432123
2021-08-24,52.85629653930664,53.006034520797684,51.73328738176364,51.85806427307288,17847588
2021-08-25,52.95612335205078,53.38037624880011,52.606742309499914,53.15577211004579,11312487
2021-08-26,52.706573486328125,52.93117192995941,52.25737088714461,52.856305782082316,11929699
2021-08-27,52.88125991821289,53.13081945050831,52.5568342398051,52.78143839006305,8356207
2021-08-30,53.58001708984375,54.004264257213094,52.95612117269574,53.10585916300981,19240269
2021-08-31,55.32692337036133,55.551521792578406,53.60497357376167,53.90444384863818,33485407
2021-09-01,55.277015686035156,55.75117364902297,54.703030484586186,55.401792594210704,17700178
2021-09-02,54.9775505065918,55.07737204241416,54.403565251770694,54.802857106981406,17265598
2021-09-03,56.44993209838867,56.64957513852454,54.95258644968828,55.25205672181243,22906791
2021-09-06,55.70126724243164,56.79932125602302,55.526573845401494,56.77436587243602,11302936
2021-09-07,55.8260383605957,56.12550864444885,55.25205888580437,55.7012614556238,11374723
2021-09-08,56.20037841796875,56.35011071360772,55.451705515932005,55.451705515932005,12497221
2021-09-09,56.300193786621094,57.223559977766456,56.10055074761907,56.22532764699533,19983877
2021-09-13,56.899139404296875,57.02391631480637,56.15046651739823,56.300198810009626,13133424
2021-09-14,57.52302932739258,57.84744926057775,56.89913341665758,56.89913341665758,13852611
2021-09-15,58.09701919555664,58.32162336307491,57.49808426871,57.62286118848613,19025859
2021-09-16,59.070289611816406,59.39471527839214,57.97223570645262,58.24675061077372,21129102
2021-09-17,59.020381927490234,59.61931681770107,57.94728334729138,59.24498036934896,52041975
2021-09-20,57.198604583740234,58.745860983304475,57.098777352343596,58.14692044260592,13756386
2021-09-21,57.39824676513672,57.72267241050801,56.57470781792049,57.1736483496706,14070891
2021-09-22,58.12196731567383,58.29666069344921,57.42320522841337,57.42320522841337,11751877
2021-09-23,58.895591735839844,59.22001737764851,58.29665692258706,58.396478439475835,13392397
2021-09-24,58.521263122558594,59.369763264776985,57.89737284706737,58.895599572621705,11883868
2021-09-27,59.22002410888672,59.31984563712169,58.646044609614805,58.97046457637847,14908830
2021-09-28,61.3662109375,61.84036882895227,59.24496954702002,59.24496954702002,30580264
2021-09-29,63.61223220825195,63.886747089650356,60.89205590907175,61.01683280428915,29772804
2021-09-30,62.539146423339844,64.1363138528602,62.06498841368623,63.612245075024234,17995564
2021-10-01,63.587284088134766,64.31100158685328,62.38940862154162,62.713828586141624,20085250
2021-10-04,63.0133056640625,64.06144895213292,62.638969183460304,63.78693400984561,11345266
2021-10-05,64.83507537841797,65.18445646409772,63.01330379849954,63.01330379849954,30310881
2021-10-06,64.93488311767578,67.3306394407505,64.56054672768786,65.33417488620157,38136735
2021-10-07,66.00799560546875,66.33242130755835,64.81012004446804,65.13454574655762,19049433
2021-10-08,65.78340148925781,67.10605405678511,65.30923774082049,66.65685140577436,13639896
2021-10-11,65.65859985351562,66.85648085886976,65.48391220552145,65.95807010485416,9461719
2021-10-12,65.50887298583984,66.15772429859265,64.53559601671063,65.80834326187349,14989111
2021-10-13,65.50887298583984,66.05789706530116,65.03471504740683,65.85825402255902,13747222
2021-10-14,67.08108520507812,67.63011499981523,65.38409648371716,65.88320980554325,21061104
2021-10-18,68.05435180664062,69.87612286470616,67.72992619773366,69.87612286470616,22145724
2021-10-19,66.7816162109375,68.50356605781474,66.55701778216257,68.20409577419427,15474921
